16334.54596 	 5600.17125 	 6975.09574 	 4264.41527 	 3248.78014 	 34096.54665 	 15754.82896 	 1663.77786 	 8370.68774 	 9207.16256 	 1675.21998 	 2430.89641 	 3605.45607 	 2536.03346 	 2422.33338 	 20136.16406 	 3868.42911 	 2244.83700 	    0.00000 	 7040.13818 	 11890.66434 	 3609.98055 	 5470.01661 	 3054.15191 	 7864.17552 	 6170.56395 	 12313.82926 	 4658.04046 	 1806.16233 	 2135.65495 	 11727.39141 	 4239.17459 	 14191.55728 	 93897.88496 	 28699.04383 	 3101.96783 	 3536.16766 	 10125.76329 	 2880.18725 	 2147.91467 	 11697.86679 	 19817.59131 	 5917.60590 	 7804.01883 	 11939.52369 	 8135.24386 	 5801.56039 	 6973.69302 	 4266.07281 	 2746.29502 	 3039.79126 	 7380.26845 	 3046.64253 	 6657.12772 	 11129.63439 	 2128.64069 	 1823.96994 	 7186.86553 	 5545.88959 	 7009.25611 	 8998.30701 	  855.28846 	 12333.99581 	 2800.24881 	 8372.60981 	 5709.33832 	 5832.38281 	 3297.30399 	  781.78035 	 1994.42694 	 3172.49617 	 3999.22945 	 3045.43824 	 1486.18151 	 1144.33066 	 1559.30463 	 1407.66504 	 2165.55385 	 1063.56392 	 4456.66763 	 2561.47965 	 
23703.96997 	 7454.44694 	 10755.66994 	 6546.56209 	 4910.67845 	 55785.20428 	 20409.17186 	 2440.00482 	 10947.90384 	 14561.82963 	 2445.34237 	 2939.85200 	 4818.88728 	 3527.44269 	 3004.29927 	 25263.54366 	 5990.71011 	 3182.82932 	 8160.86423 	    0.00000 	 17013.75664 	 5073.72271 	 7695.76198 	 3696.98889 	 12556.37418 	 9470.84458 	 15483.32099 	 7022.42429 	 2325.23024 	 3000.92207 	 14657.66861 	 5954.30805 	 20884.05732 	 131248.10675 	 39130.87899 	 3773.87383 	 5002.17424 	 12993.61430 	 4226.54275 	 3173.83719 	 15044.40036 	 27729.56694 	 7573.52862 	 10960.13641 	 15013.16637 	 13167.34779 	 9142.89725 	 9512.67926 	 6077.45232 	 4241.84341 	 4744.17262 	 11239.84089 	 5106.50944 	 8933.13825 	 16725.20350 	 3573.09844 	 2709.56672 	 9787.71504 	 7625.85112 	 10640.34087 	 13117.64915 	 1150.56994 	 19136.57855 	 4203.72178 	 11533.95566 	 9486.97906 	 7269.93942 	 4707.19508 	 1207.21267 	 2840.69387 	 5062.82237 	 5403.94340 	 4088.64264 	 2514.04574 	 1583.13487 	 1962.61079 	 2042.92563 	 2778.77680 	 1503.21942 	 5653.47950 	 4064.84022 	 
40738.17217 	 13778.49951 	 17040.26880 	 10372.21170 	 8198.06844 	 78539.00041 	 35678.91719 	 3637.43809 	 18989.36842 	 23322.91744 	 4349.89786 	 5392.26192 	 8640.03285 	 5596.61709 	 5200.99283 	 46179.02354 	 8616.92681 	 5535.82148 	 12719.84347 	 16395.16868 	    0.00000 	 8049.64431 	 12113.01945 	 6981.91849 	 17353.68024 	 15190.35080 	 26446.54171 	 9979.47554 	 3629.33731 	 4802.60247 	 27751.51926 	 9592.93735 	 32554.40567 	 220514.93126 	 71056.23251 	 6803.03986 	 7122.90783 	 22333.30796 	 7135.62775 	 5372.57222 	 25693.23893 	 43658.11847 	 12880.52421 	 18459.11532 	 25953.05920 	 19188.53101 	 15207.35216 	 15328.44601 	 9867.60874 	 6634.24497 	 6637.66777 	 19391.97161 	 7431.60603 	 15797.37645 	 24182.50976 	 5633.21762 	 4347.64422 	 14423.47340 	 11817.56507 	 18143.37474 	 21825.07567 	 1752.94006 	 31684.65875 	 6978.65620 	 16233.02710 	 13513.86081 	 13238.98004 	 7753.59174 	 1827.82217 	 5437.81306 	 7529.19716 	 10238.11767 	 6904.91549 	 3830.90860 	 2624.96848 	 3675.10257 	 3190.17631 	 4962.62155 	 2424.07945 	 9204.73626 	 6765.48270 	 
12135.97644 	 3418.99413 	 4558.82220 	 3215.28175 	 1976.32445 	 23864.59048 	 10195.83898 	 1201.01024 	 6096.49028 	 5850.53546 	 1093.42841 	 1472.01984 	 2250.55810 	 1640.75771 	 1563.98950 	 12360.57326 	 2713.83729 	 1733.42099 	 3551.39445 	 5509.83184 	 7475.61285 	    0.00000 	 3600.23812 	 1809.57154 	 6050.52463 	 3809.00806 	 7395.46306 	 2918.00554 	 1054.55859 	 1280.16079 	 7077.90332 	 2963.10226 	 10640.02102 	 61697.11840 	 18589.97928 	 1948.59581 	 2350.07229 	 6242.63758 	 1824.52846 	 1367.45326 	 7476.72946 	 13612.57400 	 3889.99754 	 5427.86949 	 7075.12171 	 6079.73987 	 4380.90606 	 4481.23328 	 2505.36531 	 1895.79215 	 2135.89089 	 5481.59591 	 2155.79340 	 4494.05179 	 7834.37352 	 1652.24913 	 1331.56614 	 4712.86971 	 3918.70470 	 4541.47273 	 5661.56823 	  522.29011 	 7965.27122 	 1969.06133 	 5508.90534 	 4438.37100 	 3922.90931 	 2176.94266 	  540.04249 	 1569.70866 	 2161.92818 	 2840.06660 	 2261.39473 	 1194.87806 	  763.05158 	  987.36911 	  992.88799 	 1396.98198 	  661.39335 	 2954.59853 	 2014.59430 	 
14799.57973 	 5476.23263 	 6454.91177 	 4657.36017 	 3170.60260 	 34609.17424 	 15188.64282 	 1620.32730 	 8569.58881 	 9434.62048 	 1615.77843 	 1981.96634 	 3490.28480 	 2515.24518 	 2134.48960 	 19098.56312 	 3899.76899 	 2273.40717 	 4925.94331 	 7507.64377 	 10565.08209 	 3524.73710 	    0.00000 	 2776.73213 	 8309.82934 	 5514.36865 	 11927.04925 	 4430.48547 	 1642.19355 	 1832.05610 	 10351.39696 	 4362.89453 	 13025.01703 	 87886.22256 	 29460.41507 	 2750.00248 	 3207.26203 	 9066.20320 	 2512.20551 	 2233.54118 	 10489.75055 	 18517.51559 	 5203.81600 	 7035.79570 	 11049.50302 	 9339.64616 	 5826.41291 	 5977.38310 	 3766.85528 	 2689.47094 	 2790.58179 	 7162.15953 	 3304.92616 	 6891.64948 	 10495.29416 	 2020.17724 	 1739.76113 	 6596.86995 	 5551.38938 	 6511.94988 	 7606.16941 	  758.23510 	 11402.71679 	 2491.57272 	 8061.55634 	 5318.72801 	 5205.13871 	 3266.12630 	  859.47916 	 2156.78351 	 3364.85923 	 4085.24087 	 2738.93864 	 1517.90302 	 1038.43345 	 1464.15582 	 1451.93482 	 1752.88329 	 1059.08620 	 3547.85609 	 2874.34322 	 
8257.28592 	 3118.67169 	 3641.15088 	 2296.90785 	 1680.96173 	 17827.51385 	 8335.63780 	  978.79660 	 4164.15234 	 5175.52319 	  899.45276 	 1266.81857 	 1691.96302 	 1298.89569 	 1151.80871 	 9283.15093 	 1992.85519 	 1275.72205 	 2886.83234 	 4123.38549 	 6825.44043 	 1794.11804 	 2582.11406 	    0.00000 	 4403.80698 	 3368.93636 	 6006.42409 	 2608.31063 	  947.41858 	 1057.37962 	 5706.60948 	 2412.10956 	 7076.89812 	 49651.30858 	 15718.58523 	 1670.52516 	 1745.97684 	 4921.38779 	 1414.79271 	 1102.08270 	 5124.91340 	 11016.33503 	 3164.32810 	 4249.19471 	 5405.05834 	 5089.29453 	 3168.57714 	 3518.40229 	 2254.85879 	 1385.12292 	 1478.94065 	 4107.68058 	 1874.16842 	 3434.52345 	 5565.85402 	 1197.69958 	 1051.54802 	 3325.76850 	 3200.35075 	 4064.60448 	 4686.78825 	  445.60467 	 7113.51264 	 1493.75584 	 3717.69712 	 3110.74971 	 2920.63005 	 1796.51741 	  420.89759 	 1107.64167 	 1689.40157 	 2131.14587 	 1620.22960 	  946.83951 	  657.29013 	  853.82562 	  717.72365 	  956.08644 	  512.07405 	 2256.60058 	 1427.79556 	 
26061.78585 	 8423.25212 	 11180.69459 	 7639.91185 	 5495.50869 	 59314.42248 	 22622.93997 	 2898.22676 	 12552.58505 	 14568.37346 	 2682.45271 	 3700.74544 	 5051.22449 	 4135.94256 	 3954.02908 	 27402.00791 	 6375.67752 	 3799.34338 	 7866.09361 	 12900.50542 	 20212.15307 	 5795.74540 	 7972.89212 	 4148.08079 	    0.00000 	 9340.11246 	 18595.56217 	 7531.32295 	 2477.96868 	 3330.45577 	 16522.35823 	 7731.84681 	 20879.32833 	 144483.21610 	 49893.98339 	 4511.78397 	 5128.95162 	 14590.06902 	 5010.51875 	 3773.80816 	 18559.10944 	 28254.00779 	 9548.06287 	 12633.00882 	 17855.82704 	 14645.35892 	 9725.52665 	 9542.83748 	 6293.72562 	 4754.74647 	 4985.54167 	 12098.96071 	 5103.09533 	 10675.97508 	 15287.82940 	 3512.09967 	 3169.03230 	 11434.07205 	 9356.79394 	 12131.95248 	 13437.02511 	 1283.77776 	 18532.52394 	 4220.91370 	 11089.24140 	 9359.40065 	 8057.44567 	 5116.09951 	 1423.04290 	 3642.52849 	 4857.91125 	 6054.99765 	 4652.27563 	 2652.55897 	 1853.59135 	 2362.28862 	 2315.37264 	 3311.11887 	 1652.50922 	 5944.07428 	 4030.82397 	 
20576.61858 	 6729.78750 	 8699.36861 	 6019.39704 	 4118.00454 	 44714.15182 	 19645.85925 	 2133.99742 	 10341.75702 	 11503.87175 	 2035.47261 	 2508.35329 	 3721.72343 	 2869.78603 	 2635.49320 	 23750.70128 	 5213.87585 	 2695.17525 	 6521.28879 	 8772.26156 	 14358.11765 	 4033.78149 	 6141.80278 	 3315.38989 	 8963.99834 	    0.00000 	 14093.07247 	 5722.77917 	 2049.21803 	 2289.15911 	 14420.71651 	 5450.91117 	 16348.41247 	 95891.74174 	 33765.92099 	 3152.32499 	 3658.35045 	 12157.18718 	 3629.32089 	 2828.32984 	 11733.13752 	 21784.11720 	 6430.71202 	 9604.61040 	 12514.13279 	 10814.15839 	 8124.10033 	 7039.23204 	 5022.77744 	 3123.10530 	 3733.15620 	 9446.65730 	 4017.09484 	 7651.47162 	 13800.43140 	 2656.07566 	 2317.98355 	 7678.13730 	 6889.83076 	 8218.16771 	 10915.14410 	  978.43176 	 14803.96508 	 3522.15399 	 9236.62354 	 7789.12568 	 6670.79575 	 4345.96406 	  943.11958 	 2436.68501 	 3741.34289 	 4328.82745 	 4007.86760 	 1915.37826 	 1523.07551 	 1698.06074 	 1735.05228 	 2147.21593 	 1294.71394 	 5219.44027 	 3497.72279 	 
38075.99795 	 12928.86160 	 14301.42597 	 11000.68435 	 7386.94141 	 83391.82654 	 35744.69973 	 3445.62405 	 18531.59620 	 18872.61875 	 3868.88146 	 4497.47388 	 6958.96692 	 5572.81848 	 4818.34041 	 42226.20611 	 9166.14866 	 5541.71765 	 10895.43184 	 16183.30937 	 26285.24227 	 7592.97953 	 10380.08041 	 5924.25553 	 19087.37832 	 13746.66645 	    0.00000 	 9355.60996 	 3788.25728 	 4416.75448 	 22174.97976 	 10153.75377 	 30831.55666 	 175782.60091 	 62526.67042 	 6893.56369 	 7052.03664 	 20707.74101 	 6218.54728 	 5150.85883 	 24441.25985 	 40660.23436 	 13079.89630 	 16031.50350 	 24811.16028 	 20388.96184 	 12589.58625 	 13995.18723 	 9254.78570 	 5555.36925 	 6646.53761 	 15765.81122 	 6851.29180 	 14156.38713 	 22328.13168 	 5439.94098 	 4756.72305 	 14465.77308 	 11382.02466 	 16629.80421 	 20375.54585 	 1908.04393 	 26918.29763 	 6359.94478 	 17839.24908 	 14186.23041 	 11029.25323 	 7195.20855 	 1693.15376 	 5041.15682 	 8010.14791 	 8781.67578 	 7119.84186 	 3828.00573 	 2625.66899 	 3341.08243 	 3274.85184 	 4573.63460 	 2020.66411 	 8364.44303 	 5668.66275 	 
15294.41802 	 4715.74418 	 6516.36905 	 4089.82592 	 3103.09181 	 30681.86969 	 13460.56425 	 1544.90053 	 7626.46327 	 8594.15271 	 1429.24148 	 2111.53648 	 3309.74200 	 2139.02973 	 2134.25358 	 15962.24234 	 3833.23826 	 1958.60687 	 4938.67588 	 6573.66679 	 9641.78474 	 3196.70741 	 4816.43447 	 2469.36432 	 7303.68340 	 5372.98168 	 9899.95799 	    0.00000 	 1497.70386 	 1871.85350 	 9760.84640 	 3993.49224 	 12712.73407 	 72674.64713 	 27645.33646 	 2519.40833 	 3050.84984 	 7437.04469 	 2727.75480 	 2123.85263 	 9117.35925 	 18672.72601 	 5529.98813 	 6466.75239 	 9133.28044 	 7935.13468 	 5512.89140 	 5737.09975 	 3859.07014 	 2449.48428 	 2618.20481 	 7027.12894 	 3111.42998 	 5516.32849 	 10031.87057 	 2180.36066 	 1669.43946 	 6443.09281 	 4955.84964 	 5992.50982 	 7061.34214 	  797.57920 	 12017.81968 	 2534.09546 	 7184.43798 	 5206.03974 	 4822.02696 	 2835.95400 	  784.91441 	 1924.78610 	 2816.80768 	 3330.93376 	 2600.94881 	 1406.21631 	 1080.77398 	 1199.80679 	 1282.01237 	 1824.21585 	  919.59902 	 3732.53203 	 2476.22991 	 
4653.85309 	 1807.20053 	 2251.82619 	 1381.93758 	  932.65017 	 12122.31738 	 4339.00301 	  569.41937 	 2487.26660 	 2698.07651 	  498.34152 	  742.81464 	 1090.08528 	  684.02202 	  639.72576 	 5821.45743 	 1395.75315 	  719.31006 	 1684.39878 	 2379.88514 	 3646.25690 	 1023.13127 	 1707.50671 	  928.15864 	 2691.31832 	 2142.30199 	 3538.76119 	 1330.77519 	    0.00000 	  618.70658 	 3329.57627 	 1304.76044 	 4241.47676 	 26967.76228 	 9677.47878 	  832.69441 	 1082.62653 	 2735.04952 	  819.05797 	  637.76771 	 3170.27845 	 6598.40180 	 1701.92304 	 2268.02755 	 3725.75278 	 2745.18336 	 1756.78855 	 2091.57212 	 1149.79179 	  819.40686 	  964.19552 	 2233.13061 	  916.71089 	 1905.75423 	 3559.55739 	  689.15743 	  583.93252 	 1942.63043 	 1593.76029 	 2475.38877 	 2718.07265 	  262.24469 	 3856.60256 	  960.48823 	 2367.74998 	 1821.93026 	 1712.03373 	 1034.04232 	  288.18138 	  672.54973 	 1117.76960 	 1188.96645 	 1050.32899 	  468.83925 	  361.44654 	  437.65376 	  463.75749 	  582.77234 	  317.81062 	 1182.88590 	  808.50403 	 
6876.08449 	 1978.70996 	 2620.22750 	 1935.50536 	 1177.30687 	 14220.24926 	 6215.07564 	  718.23254 	 3150.90777 	 3507.28464 	  682.93541 	  912.51126 	 1334.26845 	  935.42217 	  840.89805 	 7964.63593 	 1611.19828 	  957.18528 	 1902.63839 	 3114.24009 	 4711.21682 	 1281.22027 	 2096.19627 	 1219.59198 	 3199.81066 	 2343.06475 	 4405.58148 	 1823.62936 	  647.90225 	    0.00000 	 4620.55940 	 1838.21375 	 6004.79078 	 35104.31749 	 12390.95840 	 1028.12553 	 1367.11369 	 3722.31375 	 1251.92865 	  848.03033 	 4617.01414 	 8077.78648 	 2380.91227 	 3224.40472 	 4473.25287 	 3280.58321 	 2451.48220 	 2648.54319 	 1528.55070 	 1176.81515 	 1100.09246 	 3250.46193 	 1248.89735 	 2830.49575 	 3950.93284 	  938.98872 	  842.19018 	 2436.87546 	 2161.02060 	 2658.33500 	 3410.64327 	  339.09490 	 5068.83084 	 1169.52278 	 3355.73531 	 2478.60581 	 2271.24738 	 1390.07859 	  335.69074 	  839.15162 	 1313.86013 	 1654.78901 	 1328.22844 	  663.28625 	  475.94065 	  565.04579 	  606.73524 	  824.30786 	  429.11928 	 1661.93419 	 1009.36251 	 
31657.56819 	 11971.36481 	 14098.63076 	 9752.72894 	 7252.11922 	 71781.62378 	 30251.43560 	 3635.59235 	 16839.29425 	 20226.51601 	 3825.27421 	 4970.55053 	 6775.09717 	 5515.94852 	 5272.45825 	 37778.87923 	 8792.11736 	 5460.07565 	 10951.42427 	 16718.65330 	 26397.58577 	 8099.52322 	 10839.75456 	 6050.79615 	 17015.83257 	 12136.66579 	 24906.43114 	 9375.81045 	 3796.98089 	 4773.26849 	    0.00000 	 9710.30651 	 32542.08118 	 184702.50965 	 68643.92576 	 6603.58344 	 6417.38753 	 20126.40380 	 6425.72816 	 4549.24574 	 22735.31880 	 43311.20293 	 11187.46095 	 16846.03736 	 23010.53338 	 16997.80025 	 14007.26114 	 14787.00093 	 9029.71483 	 6152.82918 	 7154.06338 	 16978.05650 	 6885.18036 	 14155.34597 	 21022.57037 	 4893.43386 	 4026.62191 	 14543.70554 	 11625.52354 	 15079.03970 	 19106.45000 	 1727.50173 	 25507.95234 	 6553.58960 	 15412.99263 	 13796.73822 	 10500.42411 	 7107.02277 	 1967.96468 	 4742.61967 	 6544.02218 	 8675.70300 	 6980.68532 	 3542.05756 	 2643.65783 	 2914.36907 	 2875.98408 	 4513.71600 	 1994.88260 	 8093.09553 	 5516.15870 	 
14810.72930 	 4794.68519 	 6687.45176 	 3903.45982 	 2536.59584 	 28978.70680 	 13727.62123 	 1550.36706 	 7628.27439 	 9023.41955 	 1510.90070 	 2055.93966 	 2720.17124 	 1889.65337 	 2073.40047 	 15652.71934 	 3700.25710 	 2192.01663 	 4693.59513 	 5899.28471 	 10988.44883 	 2994.40400 	 3932.08670 	 2224.94712 	 6799.59855 	 5107.42108 	 9844.24718 	 4227.91420 	 1416.15059 	 1855.56502 	 9735.76173 	    0.00000 	 12502.54444 	 79019.07791 	 25346.48369 	 2257.35110 	 3144.03247 	 8139.94142 	 2671.51766 	 1849.21767 	 9378.35188 	 17345.42779 	 4944.49558 	 7158.24691 	 8698.63041 	 7379.20464 	 5086.18705 	 5756.52284 	 3121.63126 	 2436.96110 	 2490.24838 	 7237.24154 	 2986.07307 	 5979.18023 	 8988.66877 	 1888.92148 	 1837.62775 	 5743.44179 	 4835.11022 	 5808.19870 	 7201.28813 	  776.67120 	 9942.55071 	 2445.69100 	 6265.94561 	 5670.24817 	 4889.38145 	 2727.10330 	  798.89792 	 1713.99041 	 3184.07793 	 3559.94009 	 2933.33609 	 1469.35863 	 1013.34903 	 1334.28857 	 1205.85146 	 1848.58490 	  804.99401 	 3193.80649 	 2499.96890 	 
50538.83295 	 16870.06217 	 20444.23500 	 13108.13794 	 9718.14891 	 95161.12542 	 46578.54124 	 4995.80499 	 23329.18795 	 24516.88064 	 4831.61515 	 6796.73455 	 10289.90860 	 7304.98831 	 6736.40782 	 57092.59147 	 12493.22024 	 7302.01204 	 14939.89951 	 21597.38769 	 33142.74583 	 10757.29553 	 13225.38474 	 8380.17333 	 21684.17478 	 18835.74143 	 29656.70347 	 13429.16017 	 4693.05579 	 6143.09193 	 31810.95238 	 14026.24372 	    0.00000 	 240330.92677 	 90033.59539 	 8909.30813 	 8835.99058 	 23955.04144 	 8891.82795 	 6598.04686 	 29768.71116 	 49884.26961 	 15075.31182 	 21262.08809 	 29355.64227 	 26035.91532 	 17893.53042 	 19199.15075 	 10432.97775 	 7516.20694 	 9241.38243 	 20129.56916 	 8752.45722 	 19472.59216 	 28682.64173 	 6217.65113 	 5908.77450 	 19874.51200 	 16334.77963 	 20758.28456 	 25677.69200 	 2520.35892 	 38810.01675 	 8612.40362 	 22071.58274 	 18187.64955 	 14568.25706 	 10865.41462 	 2492.56246 	 6139.52176 	 10357.95662 	 10405.95565 	 8208.27613 	 4846.11951 	 3433.81003 	 4541.09228 	 4051.33585 	 5505.54595 	 2832.34237 	 12181.60323 	 7348.87728 	 
346100.61916 	 98824.35687 	 144740.11005 	 95839.25631 	 58143.92578 	 634229.47122 	 271610.37776 	 34422.15828 	 150366.75122 	 182866.66405 	 30768.22963 	 46119.74417 	 70542.97087 	 42482.69642 	 41745.14816 	 332849.33671 	 87416.11665 	 46504.63762 	 100709.41966 	 154581.06656 	 247388.57477 	 70045.70256 	 107267.07839 	 57080.99434 	 153761.73694 	 131576.38507 	 244006.98394 	 98174.56764 	 29465.00023 	 42294.12929 	 233396.06593 	 82065.30349 	 262502.75203 	    0.00000 	 556730.02432 	 54358.44263 	 64784.60002 	 183380.03486 	 51605.88670 	 47773.09038 	 210004.68916 	 370226.31445 	 123783.80304 	 137707.94593 	 207225.23835 	 188437.39047 	 127994.15215 	 124958.74341 	 78704.37511 	 50920.59296 	 60244.79829 	 152784.27979 	 61384.14917 	 137243.93868 	 217393.87401 	 49295.16785 	 38620.61058 	 133537.28473 	 117560.87888 	 157890.48789 	 175624.39211 	 15036.04489 	 274189.33498 	 60016.87599 	 148899.41332 	 111709.64968 	 107182.05271 	 66325.35607 	 16592.89727 	 45316.30150 	 63274.55226 	 80992.78532 	 58476.96387 	 32344.72492 	 20950.04970 	 28133.25544 	 28986.04227 	 40677.90787 	 20979.52323 	 82648.40785 	 52336.18826 	 
95662.08309 	 31167.55021 	 46650.46317 	 30099.60743 	 19906.71940 	 203430.44701 	 85311.43758 	 9232.85697 	 50866.51652 	 58480.65765 	 10355.88481 	 13568.12051 	 20634.31849 	 14293.81326 	 13897.99014 	 103417.93697 	 22103.27802 	 13743.69777 	 29059.62705 	 46106.97263 	 68388.73348 	 20397.59074 	 27873.56507 	 15731.35320 	 45239.92545 	 34047.08158 	 64549.98943 	 27115.75565 	 9337.84059 	 11317.69878 	 69524.69189 	 24269.49603 	 77957.27973 	 531238.87728 	    0.00000 	 16060.43363 	 20131.11724 	 52142.19814 	 17540.32169 	 13057.89969 	 67946.76064 	 120467.77403 	 33340.78071 	 43114.59041 	 70784.85069 	 47475.24224 	 40547.55063 	 40981.05630 	 21455.67138 	 14893.27733 	 18685.41052 	 46970.75972 	 17849.99210 	 36109.81415 	 65277.93682 	 13798.07255 	 11968.12562 	 42198.68084 	 34963.63384 	 40589.67203 	 46766.95670 	 5165.51312 	 73016.99312 	 18228.12305 	 49918.25337 	 37369.95346 	 29725.89861 	 18676.50267 	 4628.83974 	 13921.53695 	 18990.62787 	 22505.59510 	 18422.93180 	 9672.88432 	 7440.26724 	 8078.91538 	 9054.00147 	 10842.23507 	 5603.83116 	 22411.52105 	 16174.31623 	 
8621.23798 	 3065.59916 	 3901.17319 	 2406.82205 	 1628.85673 	 18987.74223 	 8442.10898 	  927.47066 	 4922.42739 	 4969.94963 	  951.10413 	 1136.01192 	 1999.13643 	 1298.72848 	 1224.39815 	 10239.44865 	 2346.75029 	 1224.55483 	 2876.54760 	 3744.79490 	 6146.45106 	 1754.04518 	 2751.68482 	 1581.90943 	 4251.22472 	 3137.01450 	 5697.44313 	 2460.41538 	  925.89614 	 1238.53918 	 5809.70136 	 2314.79695 	 7361.40330 	 48194.12023 	 17739.12666 	    0.00000 	 1758.38757 	 5483.81481 	 1641.88011 	 1128.05539 	 6113.14705 	 11553.30209 	 3214.52146 	 3964.74409 	 5858.39592 	 4568.41001 	 3719.44878 	 3776.77558 	 2190.18148 	 1606.00263 	 1716.16760 	 4385.46203 	 1923.19809 	 3824.34686 	 5703.01620 	 1299.36615 	  993.03848 	 3780.66336 	 3273.56890 	 4047.45971 	 4335.53779 	  481.25396 	 6742.93957 	 1569.42151 	 4641.69879 	 3545.31387 	 2995.74753 	 2049.34192 	  515.80957 	 1092.27710 	 1878.25115 	 2381.82774 	 1756.29271 	  849.98914 	  628.87185 	  814.72180 	  836.39942 	 1038.90618 	  605.28785 	 2186.66993 	 1598.37195 	 
11067.63534 	 3382.56484 	 4707.15148 	 3183.09141 	 1906.19052 	 23057.28018 	 9132.31747 	 1088.82658 	 4900.68651 	 6465.23171 	 1106.75537 	 1520.97869 	 2227.20991 	 1510.17674 	 1407.88233 	 12506.43664 	 2746.57591 	 1401.50532 	 3511.03249 	 4832.54190 	 7402.19564 	 2353.53833 	 3439.18814 	 1606.37792 	 5166.41692 	 4099.58191 	 6521.85769 	 2951.88901 	 1078.21965 	 1387.79677 	 7042.08373 	 2647.84061 	 9976.26513 	 56181.45941 	 20310.69043 	 1915.47742 	    0.00000 	 6157.77672 	 1692.29297 	 1464.66547 	 6607.53455 	 11909.03021 	 3684.04820 	 4947.96969 	 6793.14575 	 5312.47860 	 4276.18191 	 4133.40590 	 2680.43412 	 1597.87169 	 1747.20419 	 5307.95878 	 1975.33530 	 3897.78245 	 6933.11267 	 1553.10464 	 1375.69835 	 3986.52096 	 3667.78868 	 4572.01678 	 4897.05687 	  533.68737 	 8010.74843 	 1720.05155 	 4540.51388 	 3722.77359 	 3207.40338 	 2014.80038 	  562.22014 	 1472.32186 	 2188.26042 	 2766.11558 	 1907.89932 	 1107.40747 	  782.12085 	  934.99363 	  889.73075 	 1215.51610 	  633.30114 	 2693.39083 	 1751.28090 	 
30474.67171 	 9027.88404 	 11775.45868 	 7895.48750 	 5247.30987 	 62258.34124 	 29886.57759 	 2827.21737 	 13675.18838 	 15574.44260 	 3085.31334 	 4403.59795 	 6288.97981 	 3956.81382 	 4163.76163 	 32259.34799 	 7769.17234 	 3925.57149 	 9288.32580 	 14710.07946 	 20436.89257 	 6323.09745 	 9443.84647 	 5483.17077 	 13457.14970 	 11876.09162 	 21644.71533 	 7985.01593 	 3100.38590 	 3803.50360 	 19488.11131 	 7788.21371 	 26077.97613 	 148486.84582 	 51924.65173 	 5055.27085 	 5890.99038 	    0.00000 	 5649.45758 	 3964.85730 	 20337.65275 	 32007.47260 	 10865.87720 	 12331.70931 	 19300.47433 	 16504.24636 	 11017.36646 	 10902.59614 	 7420.44797 	 4620.60474 	 5631.40000 	 13945.84789 	 5602.03868 	 11159.03178 	 17452.94638 	 3947.09800 	 3651.09184 	 12170.66121 	 9954.55401 	 12775.86467 	 16713.38354 	 1476.96879 	 21793.00998 	 4837.08514 	 13725.67908 	 10150.92024 	 10011.64735 	 6486.02855 	 1667.61375 	 3534.13441 	 6497.07667 	 7185.33432 	 5672.73534 	 3057.61768 	 2204.88693 	 2695.78066 	 2458.15629 	 3368.57527 	 1992.66990 	 7327.41467 	 5338.02041 	 
